"HolderAddress","Balance","PendingBalanceUpdate"
"0x2a1d51772d1e3dcccb5845bc9b865bf895f4468a","1.84845E-13","No"
"0x2a26810f63ba5277438dd57ef8d93f5c0fdfd025","7.160481E-12","No"
"0x2a2cb1e8b6fbbd54a037170699d278fcedaa39df","2.77773E-13","No"
"0x2a3011a9b070c82c7f3c7377b3704af77e183760","4.3257E-13","No"
"0x2a43ada55ec8041d2f65544fda9fd2853984cf14","8.82834E-13","No"
"0x2a63ca82b2d8fa9769f4327f1e80de17e1024337","3.93136E-13","No"
"0x2a68837534d8363ce8baf1996d949d04a8e91d97","6.345044E-12","No"
"0x2a6efeb63d3a87b64bbe59e899a8c91fb965ac81","9.259668E-12","No"
"0x2a7cae9cf9259a28d1d81cab85b42cd0dcb4a9b5","1.55102E-13","No"
"0x2a7f6141661d8d5cf1ea8dc31a552f532bf0fea6","2.391962E-12","No"
"0x2a86840c9f3e8a8aa7efbe0e6ff0c802e8265400","4.706689E-12","No"
"0x2a875fb4beb0810c300066997934ad0c5ba20433","3.49196E-13","No"
"0x2a88d31e8b69fdba02178c168294624dd0570769","1.5005481E-11","No"
"0x2a960628d4e99ca69341c706efe14d4c8087e879","1.5589152E-11","No"
"0x2a9e178863b136c28993e4f2acf80e07c39dca0e","1.1915274E-11","No"
"0x2aa3c9be1e78c02c05a7e590841722757237d148","8.558915E-12","No"
"0x2ac941dbd333a186d59b578c91fe846c9fb3bb4e","1.2968E-13","No"
"0x2acc841ba2b25c180c91fe48781fbd1cd967c795","3.808929E-12","No"
"0x2accaa7bbb14bcd83985919660d9fad9b03e9991","1.848765E-11","No"
"0x2ade42fe730be3a35c63caee6df361d2460fd7a3","1.432668E-12","No"
"0x2afa28cf71dd719b6bf007f616b13d40e004d9d7","1.50849E-13","No"
"0x2b0c0bcea121e949a439dd77bd4e8e9b68cb0f10","1.3575E-13","No"
"0x2b1cf94026b477ae8751e82d2c2834212c00001e","8.479985E-12","No"
"0x2b2e084b269bd4849157684a2612515cfe4b51c3","4.198878E-12","No"
"0x2b419a4958f86cfe365974e32d6f901f2e5fcabb","6.84175E-13","No"
"0x2b453809f831ad8ff1ccd10429dfecca3de16bb0","6.05671E-13","No"
"0x2b53a2483a79c3d63b7bf8eef3c49c2e608e313a","9.50735E-13","No"
"0x2b66825f9c93d4cca4f555bcbc12aede2db9b535","1.9803439E-11","No"
"0x2b691a61513d02f31cf514721c03e77901621047","1.20321E-12","No"
"0x2b8dec0dc93b1d6e9e3a55a33df3b0313853445a","5.14622E-12","No"
"0x2b9a3274dedb734b947e13b05e13561d6fb0c5f7","4.05019E-13","No"
"0x2ba69c421b505b6e2dae925c24c4ed44db9bc4fd","1.173742E-12","No"
"0x2baecfe1dfa4d3dd7cbf29ba651bd03b7ffc3d5d","7.871E-13","No"
"0x2bd1382ff9fea05cf58a73e7533a9527269b5cd1","8.18894E-13","No"
"0x2bd1b74032721dc975f2e3c4cfa1ad92db969f07","2.88954E-13","No"
"0x2bf46a09482651910711ea3265535717360ab72a","2.17849E-13","No"
"0x2c06f04a8273922d1ef5374635a4a1c7b3ebaa3d","2.69883E-13","No"
"0x2c0c4f1cd282e4b75e9a306dc34e41ed8d804ae4","1.61821E-13","No"
"0x2c111da0ae7ed3859d8a3667f80c16c33a16932d","5.469138E-12","No"
"0x2c16589300b524c4b2bb8bcd22de47de78fea691","4.28641E-13","No"
"0x2c1777df0b5a2c4c60b135034729f3970db96ae6","1.09488E-13","No"
"0x2c259f7dfeefbe6cf6abd8dd136891d8301e331a","8.6968E-13","No"
"0x2c3b7bf93401eee6345121f8abb433c09bc6da8e","5.7E-12","No"
"0x2c448622c27c63bd9329cfea5d642ac75a2e0282","2.071855E-12","No"
"0x2c6b2aa477d99650c117f2732558c1bbf4e801b2","7.438759E-12","No"
"0x2c86a0da01d3dbb6dba0f90ba6103802a5ddede7","8.8186E-13","No"
"0x2c99f30721bf018548b6ac3ecf48770b72cfd86f","2.58347E-13","No"
"0x2cb09b2f632c4bb3e4946cc3d27c4eb8917f93b3","1.34016E-13","No"
"0x2cb258ab7f86c7eef23880d9e6ab173cfff7e360","1.1905287E-11","No"
"0x2cb7c11fe08381186f5195683237b1e8328bb9a7","4.52637E-13","No"
"0x2cbb17215495c15077cfe1d3391262a6557f3f7c","3.97028E-13","No"
"0x2ccae90f448a9648e69d7a1b6e13addd846edaee","5.50033E-13","No"
"0x2ccb0661c030c01f0e81315905c59c241971db5a","2.275291E-12","No"
"0x2cdad048a2536310d7f39a9416df07bbe69c8ae8","9.323347E-12","No"
"0x2cf5c668d1265564318173119164aa1fd27589f9","4.35416E-13","No"
"0x2d08b15a05a49e605055375e7932e1d9777390ff","8.479985E-12","No"
"0x2d20d5eb061ed5c1ac47fd0c99e73a12a0362285","6.84496E-13","No"
"0x2d23773374493af9fd7259fbbd9d56eb5c20d041","1.084573E-12","No"
"0x2d25b78b612d6081f48c08a8c229abc627b811ac","2.733659E-12","No"
"0x2d2ba44b5746f07b7da767be2b920b7f3c3024dc","2.163047E-12","No"
"0x2d2c2d34f989942cb8abf35c7f629d9e55a6e503","2.87903E-13","No"
"0x2d319538c1b349c9834393672a2cc518c2586a2c","1.028859E-11","No"
"0x2d3f4cff86dfac6a723f637ce9f766ba10fbc8ed","3.25651E-13","No"
"0x2d4883cda5fd29f9d7503e2b80663d2a77774a44","2.69081E-13","No"
"0x2d6f3e3cf697c89d485f8e875e3fa3063edd1e16","6.34461E-13","No"
"0x2d7e4c9d4aa32ad72491a24685425a771847a30d","1.6806629E-11","No"
"0x2daaae3296d9db2f31dbdc9899a1f07df28a1e5b","2.85887E-13","No"
"0x2dc574e5f8273ef4c02e5d77193000bae714095d","3.899E-13","No"
"0x2dd5b3f60c36e4f30c5f2d8bc3aa8a052b807300","3.596E-13","No"
"0x2dd9be97e0b767ea4521da97aa4ff86b3a35de0b","1.31129E-13","No"
"0x2de30aab461b52e8d0b5659ac47c2ad0c3f47b25","6.9724E-13","No"
"0x2de8d17b03a15c5af8018e6e90629ed37f0cfc86","1.25149E-13","No"
"0x2dfd60f3a26afdc0a9048ae6b6178074898a1556","9.030885E-12","No"
"0x2e1b975d26af950be4f69fdf13d3bc7aaa5cbd34","1.714877E-12","No"
"0x2e25a25a7fa2baa5c82f968b43621c211f169a51","2.2239E-13","No"
"0x2e39a5946225802944bd167586a410c8062e0fb2","8.239928E-12","No"
"0x2e3a1114a06ee14cab44cc4cb48e561ed49069ab","3.650312E-12","No"
"0x2e3c5a3234ed140fb461413f745538c4aa8224c9","1.10674E-13","No"
"0x2e40a10175dd4c91dd969294c640ad3ca1c4b5a2","1.487804E-12","No"
"0x2e5f16bd14c964fcb085137e6a8d69bb19a2fe10","1.94004E-13","No"
"0x2e6aa58b7f5bb3b05bf4bb9435094fd5bad8f991","9.704875E-12","No"
"0x2e6e5e4b3ebb5d0a67ad24cb0bfc6f279a078606","1.125414E-12","No"
"0x2e7d07a84769e9d31690946002559831c8902624","1.272388E-12","No"
"0x2e82e306fff2510366abb12f257ff62b2c6a7f1f","4.3158E-13","No"
"0x2e965b1b1d65213e2920fe091de8b2db2457ad53","7.478107E-12","No"
"0x2e9e39e22862833641f51d7836192a3a93868814","2.087089E-12","No"
"0x2eb4dd9d21b645ea1abd6f541062f3dadfa76780","4.257647E-12","No"
"0x2ecb735c0d31f31714d46c0f69301e182cc04e55","4.67318E-13","No"
"0x2ecfbee163bb2709092e3d68f2d6bea575e4bbe1","1.8265E-13","No"
"0x2ef9940644d84e150bd102431e6e6315bd3fdc47","5.46739E-13","No"
"0x2ef9ca5559a75a1033cabe1a6e4256eb7cecb589","8.0268E-14","No"
"0x2f0e9fc309daa1104bf46dc5f57b7b1871001b3b","3.776E-13","No"
"0x2f35605eba53eaac4e1b91d9c1489bc87d669f51","7.78851E-12","No"
"0x2f4898fbec71dab1945430fe6434166d7a9447f9","3.37989E-13","No"
"0x2f4a1911c72362c2e11e8648b15ccf72a24b52ef","2.68268E-13","No"
"0x2f61a1f49240f40816372daed5fbf0ccdaec9438","1.39832E-13","No"
"0x2f662798ede12b82e7b951d55a6741a7c754db8d","3.10982E-13","No"
"0x2f68cc0089c785a8cb538515fc5515d4593df7d0","8.66339E-13","No"
"0x2f8f0b147b58a5e24af5e3c055e5186566d4f972","1.3228096E-11","No"
"0x2f947bf3ed5d1da23cad40b398fd0f0e41b722cd","4.76609E-13","No"
"0x2f9b455775e9abbc9a3ee20c58241a1628ba8685","2.68879E-13","No"
"0x2fa1f5714e319b682265e5217e750e2d4a4f5fae","9.4343E-14","No"
"0x2fa65a46f5ec61203a3814001385fce7a9aabe7a","3.35042E-13","No"
"0x2fca96c3e2368e41ddd18faa08f279aa15cb1563","9.5832E-14","No"
"0x2fe8a26a792ef851f1e052d2f6cbbe8b39401d78","3.63908E-13","No"
"0x2ff66f884130b5e2c4dabaf92310549c98ed367c","1.243952E-12","No"
"0x300edca1c7f0c30cfe5320f9d55ea01be6078ec3","7.95663E-13","No"
"0x301ce8d3b95a04fc04d8c6681f856fc457939784","4.20011E-13","No"
"0x3033657f4be84b4e2bc1fbe89fa98996a57d584b","4.396922E-12","No"
"0x303d199ad652e352ad26da2f3d29f3a208874956","1.5016742E-11","No"
"0x30713f14599095d6eecf9f6d1bfe5267bd183c15","1.30591E-12","No"
"0x3073bf64710403d1908633dc8dd2e53cd201bb9c","1.84303E-13","No"
"0x3094c0be6b34f456258d4c5baeb8a1c080b7ecdd","8.69773E-13","No"
"0x30ae2bafe68996fc5456518e21320f48b0cb23b2","5.96841E-13","No"
"0x30b236ae288721c55aca38b86d8a2910da0c691e","1.43E-12","No"
"0x30b5de76b006aa1701bac0e36dda74aec0883ea2","1.356596E-12","No"
"0x30bd2a4d7a32bccd238c47ea842994fa12cf7fa4","1.0175982E-11","No"
"0x30d69d50e7bbe485fc251cce778da17206d8174e","4.49260814E-10","No"
"0x30d96fb784fda80388e2c8d2738ac9f6b858006e","2.17508E-13","No"
"0x30ece97df3bba40f14c1a7004cf712e6ef7c590b","1.27899E-13","No"
"0x30f62ca49b1b546e3f87e9c416eda2056e6f891a","1.6174792E-11","No"
"0x31055736e38ea5fcd3bc2b0167871320d36e06d9","2.846E-13","No"
"0x3113757dca428c8b3a9d93b3a97c24d789614756","8.891065E-12","No"
"0x311ab83d9631927147d9c7d31d5432909c86abbd","6.50244E-13","No"
"0x31225dcd5297665a28c357670015655cb13d023a","9.24305E-13","No"
"0x3128419af608b514e8518628e526a71742a1edb2","1.9786633E-11","No"
"0x3136b7e6741378ce7916c584150359bb8691fac6","1.498E-13","No"
"0x3136ff88c51a8303151cf3453b3f65a0539eea8e","4.42995E-12","No"
"0x313edbc0b52b4c05826bbbf182af299ce4d87fb8","3.281672E-12","No"
"0x31407cb404eb9c9292145405c8c63d1cbfab9fd5","4.63E-12","No"
"0x314a7151c7e904bb22fe168f2140173928b12bfd","6.18977E-13","No"
"0x3160ea38b106660ce9b5fdffc67f78d2ffe33769","9.413378E-12","No"
"0x316dde1f8c846a27d4a7ff3c31b5d0491af12fc9","1.330017E-12","No"
"0x316f77ac6ab01c85ee119cc74f381d29ea7ae5db","1.983823E-12","No"
"0x318ef2f9412076164f6692edde6804ed62845d8d","3.46886E-13","No"
"0x31aeddb8010c58150b87f1764f62c69bddd29628","5.3411E-13","No"
"0x31b8cfa824e828521f918b0fa7324f13d4e22719","1.4798339E-11","No"
"0x31f8203a1b3b1f9a8bdf1f66419af12a3595569d","1.03906E-12","No"
"0x32127232db03baa12fdf0f6e5fe911f23a86e5a3","6.48E-13","No"
"0x321ea689ecf747a1951b0f4a393b393ad2e60b5c","1.079303E-12","No"
"0x3223f5d4f17241ced37441d05f5ee7fe1128a7d3","9.236725E-12","No"
"0x323551cd9a57258856a3ebddb11743d85836cb55","2.135677E-12","No"
"0x32424581364ed499489d25cb9df17e35b591bc14","7.428451323E-09","No"
"0x324cf47cb2a7cf8b33a0888991797d694e93d54c","1.69626E-13","No"
"0x3254a83b461c08cc2a1057ef5c6ef64d82ad62f3","3.84729E-13","No"
"0x325bb966aec0bc680a7e70295c3e865ce9e9c6a3","8.668453E-12","No"
"0x325e21bc382be87f1590fd02327fa97268d8a074","7.97267E-13","No"
"0x328de6db9359294717aa1c1aade0a32c2e85612c","8.648908E-12","No"
"0x32a45199793cd40a2471ef10fe4db46ff7b7fffe","3.19117E-13","No"
"0x32af50995d84bb721492583a993223f15b54c75e","6.17998E-13","No"
"0x32cb5c7f1ab0a71e8cae778263521034c8f94c4f","5.25085E-12","No"
"0x32e26c09c4ab314a17b807322c52ebb9c856bcee","5.21617E-13","No"
"0x32e47a459e580bf902ef9bd6ae827ee859ee84a2","1.15306E-13","No"
"0x32f74f80a8d1f193e69310ca2456913b392b591e","1.00252E-12","No"
"0x330ac9ee0245cc009261f7e6c263752ce31c78ee","1.0222678E-11","No"
"0x330d6f259b73e3a9020fd4a8b8877af82952b61d","1.445612E-12","No"
"0x3327add752b540669a9b593abd8829ae066743f2","1.243278E-12","No"
"0x335253c42eb16e23447bfdc7bb967f7ad45f0d31","4.965219E-12","No"
"0x335a2c093d4800d7c33cc178d535485bce81f058","6.32738E-13","No"
"0x335bfd9421cc11c1bbcaf564173807953debe8fc","1.68384E-13","No"
"0x336c3965069af20c2a7561c6a15d297014175628","9.78768E-13","No"
"0x3377ccba9773147198f84d858d746965608f5e5c","8.0831E-13","No"
"0x33852b75372c284525aee21a0759c4013870fda5","5.23719E-13","No"
"0x33858fc5acf9a41d204226ed27655ebec8820305","4.39217E-13","No"
"0x3393f5ec54b8519d7cbe0c742db80fddc83b576a","1.90669E-13","No"
"0x33a8af911402f9961813acdcf419a8627c456c14","3.523241E-12","No"
"0x33a9555869688742725140fc49d2348fa28e60f2","6.218656E-12","No"
"0x33c5aeaa1e465794f350c9721fcfcfc5b2d7b73a","6.19477E-13","No"
"0x33c70eff31d72f76fa5de296f9e12b6d5e6f7418","1.10034E-13","No"
"0x33ef527bd69494a97aae3c2a5f137a1f6a0a8676","5E-16","No"
"0x34344f5866456c4b1f31f47ccdc48f88479dbd44","1.5434E-13","No"
"0x3435d40747724c3e12cbb67454b1256925790d91","1.611278E-12","No"
"0x343e3e488c49a9cff9adf0dbd649bc3fc4580e99","6.73683E-13","No"
"0x34600424032508daa690ee291e55a080d6f6171c","7.766037E-12","No"
"0x34abc47e10be987f6b83ffe2b4239e80646911e8","6.11392E-13","No"
"0x34b90804711ee381080032dafa3356aeb77c03c9","1.83087E-13","No"
"0x34badb5ebfb524867470c96077519d6229c6ca43","4.97012E-13","No"
"0x34cf2875578637781267ee69e70759488e0b05d3","1.4343797E-11","No"
"0x34deb1cf24895336be878f9a90b43d1a3c5be237","2.45E-16","No"
"0x34e1ebc300ef74e8d60c1a7349b96d939155b323","3.47636E-13","No"
"0x35049987c88fbb4e98e5d0789d952c92a2bfc468","1.03E-13","No"
"0x352adc964de73a685d44219e6e6c2097e22ed9b9","3.69134E-13","No"
"0x358f2f9c82b2b273571a87f225eaefeeea60e4f2","9.9009E-14","No"
"0x35960a0e56823b121dbf7553f31069312c813d2f","3.36427E-13","No"
"0x35b190c275c76eb0b9b2f7f5e1dfb86ed58443ea","3.66742E-13","No"
"0x35cb0d1ffd6328b4bd0c29624844c7e5e313afb8","3.96547E-13","No"
"0x35e47b0ae7fb330226a18f854c4e44ee8c60b3ed","1.3043282E-11","No"
"0x35eb172ba087e16ddd505ff57c13e9357898784c","4.577738E-12","No"
"0x36026121cc384222cbaa24cfe88a4ac98822c904","4.055553E-12","No"
"0x3605ec893304a3c7a0133601db9bd07e70f96e6b","5.96117E-13","No"
"0x360ad6db3e8f6e9327f37bdb810c0fef459f30e9","6.47816E-13","No"
"0x360b965cf356e17323e8a83732fa99f867e706f8","8.446917E-12","No"
"0x3618c9e9ba65db5cdabe76674d5174b1ee5f7dbb","6.73929E-13","No"
"0x3619374830904873e551698c26e46eddfb3789b7","2.4250261E-11","No"
"0x361cb3b3ca7da92a9a7825c8876ab48eea1e3e78","3.50696E-13","No"
"0x361d81b4a35f4affce9fe0dc968ce513a700d684","1.369766E-12","No"
"0x362b1996fc138aea624f0a1af049efc53bcf3703","1.92574E-13","No"
"0x36308f8f727e329d8fe349d94a25025dfb7fdc9c","2.96933E-13","No"
"0x3640442b897c8bc73d09c451b8c9cfa10dc0c1b4","5.31987E-13","No"
"0x364637028b8394e82bce819d0c87c99d447f0c03","5.61302E-13","No"
"0x36468eb38414bef7a1934d3c7f66d10cb7c3355d","2.943411E-12","No"
"0x366e10d2c45a95860a3703f644934af298eedfe9","1.568896E-12","No"
"0x367eea434368cb01b5f2f02533d0dd2e5e3e396e","1.0043E-13","No"
"0x3681b3b10f8e67fb3f124732577f73650bc532a6","4.47944E-13","No"
"0x3682606d269aabac702cc5c8188eba41d0319f0a","4.92302E-13","No"
"0x369f8cf350d710517936892c5b9c1e0039fd13dd","4.80402E-13","No"
"0x36aaa2b1b0a847ce0d4db259d4dbba709e77bb98","3.108865E-12","No"
"0x36beb4c6f954b42357664bf05171d9d3389f544c","4.279458E-12","No"
"0x36d0cafaaa119245ac9bbef0e4431ee3721e40e1","4.95481E-13","No"
"0x36df8a51adf66015589b73b850e099172fc15879","2.474533E-12","No"
"0x36dfd3d7c555e59f5e9f9ccc9c2d2ca9d823e611","8.82633E-13","No"
"0x36e5a681236c5b6dd4c07851840184c0f2290f0d","2.8882E-14","No"
"0x36ed43b5f1b4f3faef1581bb034e1a8e5181b57f","1.84966E-13","No"
"0x3700db519ceb12054480b3253b4a08ee51ff6d69","8.9988E-13","No"
"0x37052a8fb53439e10cb8d01790f7fe2f4623e245","1.1424631E-11","No"
"0x371b5d1ddf22502967c3c0793136fef71526a60a","2.40742E-13","No"
"0x371fdd14d2033ccf7f09fea7b643af17f28bae1c","2.744156E-12","No"
"0x372222556ec6538a87296ff1ca66cce9b0d37b85","4.631454E-12","No"
"0x37248e30e965b0c51a98e6cfbe1933d9c08cbf6c","6.66352E-12","No"
"0x3726198dc41e956d826a82ff1d8381ea6cef45b3","1.14594E-13","No"
"0x373f31cfdf72bdd20f23bc3353b8aeb32929fa5f","8.32643E-13","No"
"0x376084ec33121810a3074a5da4bf17866eaff9f9","1.3663437E-11","No"
"0x3768c685c29fd07957aeaa8faf80ecab62484cfa","5.701232E-12","No"
"0x377a198c6adb1896764d2314b67fc9ee540cd9b8","4.835445E-12","No"
"0x378657c8aef721781dd3c36a3c679b719a314624","5.47745E-13","No"
"0x37a1ec7fa90b27da7e6178fe32b419f04d5009e2","9.30006E-13","No"
"0x37a8b8ff2d968b226940883de373ffe869198a82","4.108367E-12","No"
"0x38079f130c12d9db2001873fb9e2beb2c74a59eb","8.11168E-13","No"
"0x380d2492b06d05cd5f9312de4ab351cd3293c760","4.446E-13","No"
"0x38135e19512bc49809c7db44f211305e006496a5","9.42147E-13","No"
"0x382393cf5ba160ecd2d1076e7c1cd9844c19768c","1.777857E-12","No"
"0x3828cfc9066518f8c419785e931e79ccce5779c8","3.94376E-13","No"
"0x382b983ddce91ccccf82a03ead6d66896abb9028","4.10215E-13","No"
"0x382c259a64ccbf5090c192841d6145d067e7df34","5.30953E-13","No"
"0x3853c4c28b02d8b7ba1ffaf8f61239a1a2d473ef","2.441423E-12","No"
"0x3868c5231ae61569a3629e99c05260d68e1d4f5f","9.492285E-12","No"
"0x3872e59cad7fdcf3a8ae199206f806c6d90c4134","1.565853E-12","No"
"0x3875fe3fab48d6f78a80ad26e12a8d1f7ee82df2","1.715407E-12","No"
"0x387cb45b1c4f7737e4ebb49cd487cbad4bd63f03","1.376797E-12","No"
"0x388040705f1c11f7dc15d9d42ee76b35e1d5dbc1","3.849744E-12","No"
"0x388bc5327c6bb79b551e596ee3094772fbc46c08","8.92291E-13","No"
"0x38ae12c90043b12ea9779b5069ed60978763ba00","3.234958E-12","No"
"0x38cfcc8fedb52f84b682cd6f88ab548172b88c8b","5.108699E-12","No"
"0x38db5dff4e5e21936cca1d2ce5448bd0354f3f0c","1.130538E-12","No"
"0x38fa47c2fe216160e07ba17794eb20f8b7875dfa","2.02136E-13","No"
"0x38fb0703a07ae2f47838ef0afd2266ba9e1d9055","1.9792E-13","No"
"0x392307ce112dcb9670cb118abdbfa0c512497efc","1.715407E-12","No"
"0x39361cc45efd843ce62b67fb6c06b2af33409daa","9.37651E-13","No"
"0x394f8b94f8119199b7e4010335a40391374d0fb2","9.966507E-12","No"
"0x395c1ad856307f349009ad23a08f7f118d5e0479","9.76185E-13","No"
"0x395fe09fa9b4d1734daed6ef903c2a02c9f6d12f","1.1447508E-11","No"
"0x398814e02352c9d8f3b0457fe715fc5ebf9a27ec","1.0474554E-11","No"
"0x3989e562f52c1e78fc2a3323d38fcdcb84c8f972","5.537822E-12","No"
"0x398c8611b1268c09534b7500c466534ab901ff4b","2.703792E-11","No"
"0x399a6881f5ec5adc45826f54847a8d1d9dda5f68","8.91162E-13","No"
"0x39a4038dd8c747072d3c78137c1a837984b5fb84","1.569042E-12","No"
"0x39b1e667c88034211c1a3db62e73019e395e5749","7.07086E-13","No"
"0x39b97952936d901be39c3e9d32fd57a664015161","2.37312E-13","No"
"0x39c58e722bacd397e3415eeec23095e08b49e264","1.66531E-13","No"
"0x39cbffabb8db1f535bfdbdd8e607c932f4210a08","1.0115707E-11","No"
"0x39df3aee23c20e2c0cbc415ccc69e656a9d714e9","9.95556E-13","No"
"0x39df603c9d43112cb89096ca004aa35395b34c76","1.9786633E-11","No"
"0x39f831e89140942f1335c9867872408d61a7df42","1.94583E-13","No"
"0x3a26da886a4d0a2d5e666cb61035568f778a6ed7","2.49287E-13","No"
"0x3a2efc50447af59616ed8792635c847e22185238","3.35607E-13","No"
"0x3a519c06543a6f100f31e10cb4be6d773d69dacf","1.24398E-13","No"
"0x3a640dd34431b456092b0bd672ae6c4ae23d5c8d","1.29958E-13","No"
"0x3a83be697b30450f1e9ed8650ce25493a354e261","6.2165E-12","No"
"0x3a8a2c9673b417b5996c083e53424ba65499a52a","4.332022E-12","No"
"0x3a8fb6049d3d4e3da339d71083ef3a2a0343f2c9","1.90597E-13","No"
"0x3a95188c834c12feb6194ebae81f50e26c773cec","1.22348E-13","No"
"0x3a9c0b31b8fe3cd0ddb96db121e3da874361dc96","1.102152E-12","No"
"0x3aa6ac3907512d2272b26856bef4b117a2878e1a","6.694157E-12","No"
"0x3aa956f85698ce18eb11067e260828b1c7315bba","1.10637E-13","No"
"0x3aaca91ceab161dcfae16827e90baadfd379bb27","4.19681E-13","No"
"0x3ad53dee5f2f838f0ca3d9281eb230c3237a3ee4","3.62311E-13","No"
"0x3b009698c6c8708e89c2829afe2e4c52c47f3010","3.26445E-13","No"
"0x3b083dd59fa423395124a91ced76a02b226c24f0","3.778938E-12","No"
"0x3b085c7ec41c019ecf72c6f35b7abb97ad86a142","1.281406E-11","No"
"0x3b162f7ad983d53b89637e13a85e7a36a351fb71","1.292808E-12","No"
"0x3b25a14d7056c9d7f11887328cdbcbe37b74b702","7.761E-13","No"
"0x3b27943e3b224dbc1542f16279bab9dfc3ac209e","4.25351E-13","No"
"0x3b314dce03578eae933decf093f0ee79aaaff752","3.288826E-12","No"
"0x3b5bae430121e1321f674175b718d9bc6e6b3790","5.46197E-13","No"
"0x3b60cc2c04f6d95ddc4d51ea400a1b03427794f4","1.5462098E-11","No"
"0x3b6852a7908395e9ed66084c15baf6c2b26fe9c0","2.12368E-13","No"
"0x3b88dd61038e49fd480c1b1ec10771b156efc6a6","6.17E-13","No"
"0x3b8993c50f9f275b9d1abb157f1f86b2ee7b4dc7","6.58672E-13","No"
"0x3bbcb9341f3766e81187924247337bb2a3edcf26","1.042506E-12","No"
"0x3bc4c697865d9acff0f8778c004b48f944598d22","3.71637E-12","No"
"0x3bd84870fd4a362d4fb66ba0e623f82c4339f6b3","7.844482E-12","No"
"0x3bf59bfc527b6c78716eddde713765e37045ab54","5.54053E-13","No"
"0x3c1df783e81551c5501ea034457e2235a89a6391","9.347634E-12","No"
"0x3c5638305a4f817b19c5eb5d6b02059659551961","3.81741E-13","No"
"0x3c6742729e4860baeead5780b5c91580e061f36c","7.720428E-12","No"
"0x3c72d60140d811710e49e1d22470d7b7111e4b6b","1.454785E-12","No"
"0x3c777a29f468bd76dc92c503ae6d85cd77f9ea9c","3.15649E-13","No"
"0x3c78ba83013cd5f4f4b1c438f8ff76c1e94840bb","1.81159E-13","No"
"0x3cce9638e2583e40377ed5494f4e8acd6afec511","2.167113E-12","No"
"0x3cd9877e553892d4128cd3554a3624bda0f1b02b","4.6E-12","No"
"0x3d01ae6c49e65728797f0176d3c01a7c39cbd397","2.882969E-12","No"
"0x3d12fbc2a013a3aaca91281043504303d5162ceb","4.695582E-12","No"
"0x3d2af957a2a857e950104c3d3f8286ffe74ede14","7.745124E-12","No"
"0x3d429f296cfe05d45551ed44b0b5d893303f1446","5.9668E-14","No"
"0x3d4e50f31ce8062952d146daa21c9b855e9f5a34","1.2431129E-11","No"
"0x3d62309262da250ef3035edf2bb54d65f08bff8a","4.5E-13","No"
"0x3d6755d4b83b27f7620630e3feb3c8550bd1ca55","1.00087E-13","No"
"0x3d69e21bea7928796adde907a161d49222270c20","1.187198E-11","No"
"0x3d7ab90a60e77817115e7daf4f8c5110cecf4536","1.268082E-12","No"
"0x3d8121f5d4fe68204814d11be7108ce909dadc19","2.629345E-12","No"
"0x3d8e394583bd274da5ba38709947eac2b79f6023","1.02038E-13","No"
"0x3d8eaf80b084c69efb8e28f899a05beb94a2bd6a","4.073598E-12","No"
"0x3d9580d232758d98cf8af81d6f7b89d5c6ae4d22","5.002931E-12","No"
"0x3da7e9b660b2d6b9c67f7c7a2295cf3d7f34794b","1.12736E-13","No"
"0x3db879e5f08f2be734f2acaf20fc6b9758db627c","1.1487627E-11","No"
"0x3dddbbcce570a94f45ed5fb0f968c5dd49e39a1a","6.81698E-13","No"
"0x3dedc6a6f35b4999afe9ad086846ba3927872d28","3.095249E-12","No"
"0x3e03cb159fe9e8d20e5e0296c034da9b81a913b5","2.32468E-13","No"
"0x3e0d042e66953f4615079f1047f3f7fabbb254c8","6.1166E-13","No"
"0x3e17701aa89122c373a3caf252ca5933849fdc3f","9.71E-14","No"
"0x3e4831c836c20534e2c00d944643fad6270b6781","4.991616E-12","No"
"0x3e50ac0a7c050eefa138b8737e3dd3f6eb3f3813","2.76238E-13","No"
"0x3e5122779ddf6c49bdc49c22d26dde92b6bafb86","2.01598E-13","No"
"0x3e626a97727569e156de8eba29fdb511d6ab90c1","3.50256E-13","No"
"0x3e6affad1504253faa7e2b921762a486cdc0527e","5.177754E-12","No"
"0x3e6da40e6fbe27cb48139dad6f9fa9a7a298a6b3","2.14136E-13","No"
"0x3e764ff76c0dded87d749f65616339a281646b38","6.737052E-12","No"
"0x3e76b3c8f9a8ff2def95ec8bbc070192e7b51e31","4.12794E-13","No"
"0x3e8346380cdbf61a702973e6920efa144b7189cc","1.7087717E-11","No"
"0x3ec3d62b8778bdcc83105ee97c2b3bd8bce752a3","1.5873716E-11","No"
"0x3ecf6b59ef086afa7b8c77ca995a95becfee7176","1.208745E-11","No"
"0x3ed4b8d7d9fb5e678da410ff870b3d89ec6c1891","4.07784E-13","No"
"0x3edc8dcc4425cad5677167c6ea090ff1d5c8c4f1","1.199097E-12","No"
"0x3ee4aa49d8d7fd53a135179b0c5bd846410fcfca","6.75236E-13","No"
"0x3f24a3b832f01b85314be3198f85756d54bd99ff","7.811587E-12","No"
"0x3f2712dadfd28690a82853b97b4847d490e0c4d3","2.463054E-11","No"
"0x3f2e45ce4f43088983e8c49252aec18645693529","4.287017E-12","No"
"0x3f4c11705115dbf7c19e7b12a53d7ea97f62caae","4.14402E-13","No"
